Recall,Precision
0.9000213857998289,0.4711183253106459
0.9000213857998289,0.4711446963336132
0.9000213857998289,0.47117107030900135
0.9000213857998289,0.47119744723730617
0.9000213857998289,0.4712238271190236
0.9000213857998289,0.4712502099546498
0.9000213857998289,0.47127659574468084
0.9000213857998289,0.47130298448961305
0.9000213857998289,0.47132937618994286
0.9000213857998289,0.47135577084616676
0.8999144568006844,0.471326164874552
0.8999144568006844,0.4713525623074769
0.8999144568006844,0.47137896269743473
0.8998075278015398,0.4713493530499076
0.8998075278015398,0.4713757562177907
0.8998075278015398,0.4714021623438463
0.8998075278015398,0.4714285714285714
0.8998075278015398,0.47145498347246345
0.8998075278015398,0.4714813984760197
0.8998075278015398,0.47150781643973777
0.8998075278015398,0.4715342373641152
0.8998075278015398,0.47156066124964974
0.8998075278015398,0.47158708809683925
0.8998075278015398,0.4716135179061817
0.8998075278015398,0.4716399506781751
0.8998075278015398,0.47166638641331765
0.8997005988023952,0.47163677130044845
0.8997005988023952,0.4716632098211783
0.8997005988023952,0.4716896513062002
0.8997005988023952,0.4717160957560128
0.8997005988023952,0.4717425431711146
0.8997005988023952,0.47176899355200447
0.8997005988023952,0.47179544689918135
0.8997005988023952,0.47182190321314416
0.8997005988023952,0.4718483624943921
0.8997005988023952,0.47187482474342435
0.8997005988023952,0.4719012899607403
0.8997005988023952,0.4719277581468394
0.8997005988023952,0.47195422930222125
0.8997005988023952,0.4719807034273854
0.8997005988023952,0.4720071805228318
0.8997005988023952,0.4720336605890603
0.8997005988023952,0.4720601436265709
0.8997005988023952,0.4720866296358638
0.8997005988023952,0.4721131186174391
0.8997005988023952,0.4721396105717973
0.8997005988023952,0.4721661054994388
0.8997005988023952,0.4721926034008642
0.8997005988023952,0.47221910427657426
0.8997005988023952,0.47224560812706967
0.8997005988023952,0.4722721149528514
0.8997005988023952,0.4722986247544204
0.8997005988023952,0.472325137532278
0.8997005988023952,0.4723516532869253
0.8997005988023952,0.4723781720188637
0.8997005988023952,0.47240469372859467
0.8997005988023952,0.4724312184166199
0.8997005988023952,0.47245774608344093
0.8997005988023952,0.4724842767295597
0.8997005988023952,0.4725108103554782
0.8997005988023952,0.4725373469616983
0.8997005988023952,0.4725638865487223
0.8997005988023952,0.47259042911705235
0.8997005988023952,0.47261697466719094
0.8997005988023952,0.4726435231996405
0.8997005988023952,0.47267007471490363
0.8997005988023952,0.47269662921348315
0.8997005988023952,0.4727231866958818
0.8997005988023952,0.47274974716260254
0.8997005988023952,0.47277631061414843
0.8995936698032506,0.47274668464823555
0.8995936698032506,0.47277325091317784
0.8995936698032506,0.47279982016410027
0.8995936698032506,0.4728263924015062
0.8995936698032506,0.4728529676258993
0.8995936698032506,0.47287954583778313
0.8995936698032506,0.4729061270376616
0.8995936698032506,0.4729327112260386
0.8995936698032506,0.47295929840341805
0.8995936698032506,0.47298588857030416
0.8995936698032506,0.4730124817272012
0.8995936698032506,0.4730390778746134
0.8994867408041061,0.47300944669365724
0.8994867408041061,0.4730360456615869
0.8993798118049615,0.4730064109773929
0.8993798118049615,0.47303301276643606
0.899272882805817,0.4730033745781777
0.899272882805817,0.47302997918893075
0.899272882805817,0.4730565867926651
0.899272882805817,0.4730831973898858
0.8991659538066724,0.47305355535553556
0.8991659538066724,0.4730801687763713
0.8991659538066724,0.4731067851918533
0.8991659538066724,0.47313340460248693
0.8990590248075278,0.4731037587215845
0.8990590248075278,0.4731303809577401
0.8990590248075278,0.47315700619020823
0.8990590248075278,0.4731836344194946
0.8990590248075278,0.47321026564610535
0.8990590248075278,0.4732368998705465
0.8990590248075278,0.4732635370933243
0.8990590248075278,0.4732901773149451
0.8990590248075278,0.47331682053591534
0.8990590248075278,0.47334346675674155
0.8990590248075278,0.47337011597793044
0.8990590248075278,0.4733967681999887
0.8990590248075278,0.4734234234234234
0.8990590248075278,0.47345008164874147
0.8990590248075278,0.47347674287645003
0.8990590248075278,0.47350340710705635
0.8990590248075278,0.4735300743410678
0.8990590248075278,0.47355674457899183
0.8990590248075278,0.47358341782133606
0.8990590248075278,0.4736100940686081
0.8990590248075278,0.47363677332131593
0.8990590248075278,0.4736634555799673
0.8990590248075278,0.47369014084507044
0.8990590248075278,0.47371682911713336
0.8990590248075278,0.4737435203966644
0.8990590248075278,0.47377021468417196
0.8990590248075278,0.47379691198016455
0.8990590248075278,0.47382361228515074
0.8990590248075278,0.4738503155996393
0.8990590248075278,0.4738770219241391
0.8990590248075278,0.4739037312591591
0.8990590248075278,0.47393044360520825
0.8990590248075278,0.47395715896279594
0.8990590248075278,0.47398387733243136
0.8990590248075278,0.474010598714624
0.8990590248075278,0.4740373231098833
0.8990590248075278,0.47406405051871897
0.8990590248075278,0.4740907809416408
0.8989520958083832,0.47406112552159696
0.8989520958083832,0.47408785879433823
0.8989520958083832,0.474114595082337
0.8988451668092386,0.4740849359878179
0.8988451668092386,0.47411167512690355
0.8988451668092386,0.4741384172824186
0.8988451668092386,0.47416516245487367
0.8988451668092386,0.47419191064477917
0.8988451668092386,0.47421866185264583
0.8988451668092386,0.47424541607898446
0.8988451668092386,0.47427217332430605
0.8988451668092386,0.4742989335891215
0.8988451668092386,0.474325696873942
0.8987382378100941,0.47429603295525086
0.8987382378100941,0.4743227990970655
0.8987382378100941,0.4743495682600598
0.8987382378100941,0.47437634044474547
0.8987382378100941,0.474403115651634
0.8986313088109495,0.47437344773086476
0.8986313088109495,0.47440022579734686
0.8986313088109495,0.47442700688720785
0.8986313088109495,0.47445379100095975
0.8986313088109495,0.4744805781391147
0.8986313088109495,0.4745073683021851
0.8986313088109495,0.4745341614906832
0.8986313088109495,0.4745609577051217
0.8986313088109495,0.47458775694601313
0.8986313088109495,0.47461455921387025
0.8986313088109495,0.4746413645092059
0.8986313088109495,0.4746681728325332
0.8986313088109495,0.4746949841843651
0.8986313088109495,0.47472179856521496
0.8986313088109495,0.474748615975596
0.8986313088109495,0.4747754364160217
0.8986313088109495,0.47480225988700564
0.8986313088109495,0.4748290863890615
0.898524379811805,0.47479941236297885
0.898524379811805,0.47482624173588744
0.898524379811805,0.4748530741410488
0.898524379811805,0.47487990957897713
0.898524379811805,0.4749067480501865
0.898524379811805,0.4749335895551913
0.898524379811805,0.474960434094506
0.898524379811805,0.47498728166864507
0.898524379811805,0.4750141322781232
0.8984174508126604,0.4749844536152411
0.8984174508126604,0.4750113071008593
0.8984174508126604,0.47503816362299994
0.8984174508126604,0.47506502318217797
0.8984174508126604,0.4750918857789087
0.8983105218135158,0.47506220312146574
0.8983105218135158,0.47508906859695754
0.8983105218135158,0.4751159371111865
0.8983105218135158,0.4751428086646683
0.8982035928143712,0.4751131221719457
0.8982035928143712,0.47513999660614287
0.8982035928143712,0.47516687408077835
0.8982035928143712,0.47519375459636815
0.8982035928143712,0.47522063815342835
0.8982035928143712,0.4752475247524752
0.8982035928143712,0.4752744143940251
0.8982035928143712,0.47530130707859447
0.8982035928143712,0.47532820280669985
0.8982035928143712,0.475355101578858
0.8982035928143712,0.47538200339558573
0.8982035928143712,0.47540890825739995
0.8982035928143712,0.4754358161648177
0.8980966638152267,0.47540612441274693
0.8980966638152267,0.4754330352088758
0.8980966638152267,0.47545994905179734
0.8979897348160821,0.4754302536231884
0.8979897348160821,0.4754571703561116
0.8979897348160821,0.4754840901370173
0.8979897348160821,0.4755110129664232
0.8979897348160821,0.47553793884484713
0.8979897348160821,0.47556486777280704
0.8979897348160821,0.47559179975082116
0.8978828058169376,0.47556210001699045
0.8978828058169376,0.47558903488898957
0.8978828058169376,0.4756159728122345
0.8978828058169376,0.47564291378724366
0.8978828058169376,0.47566985781453575
0.8978828058169376,0.4756968048946295
0.8978828058169376,0.47572375502804376
0.8978828058169376,0.47575070821529747
0.8978828058169376,0.4757776644569097
0.8978828058169376,0.4758046237533998
0.8978828058169376,0.47583158610528703
0.8978828058169376,0.4758585515130908
0.8978828058169376,0.4758855199773307
0.8978828058169376,0.47591249149852644
0.8978828058169376,0.4759394660771978
0.8978828058169376,0.47596644371386465
0.897775876817793,0.4759367382801428
0.897775876817793,0.4759637188208617
0.897775876817793,0.4759907024207721
0.897775876817793,0.4760176890803946
0.897775876817793,0.4760446788002495
0.897775876817793,0.47607167158085734
0.897775876817793,0.4760986674227389
0.897775876817793,0.4761256663264149
0.897775876817793,0.47615266829240627
0.897775876817793,0.4761796733212341
0.897775876817793,0.47620668141341954
0.897775876817793,0.47623369256948384
0.897775876817793,0.47626070678994836
0.897775876817793,0.4762877240753347
0.897775876817793,0.4763147444261644
0.897775876817793,0.4763417678429593
0.897775876817793,0.47636879432624113
0.897775876817793,0.476395823876532
0.897775876817793,0.47642285649435395
0.897775876817793,0.47644989218022926
0.897775876817793,0.4764769309346802
0.897775876817793,0.4765039727582293
0.897775876817793,0.47653101765139905
0.897775876817793,0.4765580656147122
0.897775876817793,0.47658511664869163
0.897775876817793,0.47661217075386014
0.897775876817793,0.47663922793074087
0.897775876817793,0.47666628817985696
0.897775876817793,0.4766933515017317
0.897775876817793,0.47672041789688846
0.897775876817793,0.4767474873658509
0.897775876817793,0.4767745599091425
0.897775876817793,0.47680163552728716
0.897775876817793,0.47682871422080875
0.897775876817793,0.47685579599023115
0.8976689478186484,0.47682608201749405
0.8976689478186484,0.4768531667140017
0.8976689478186484,0.47688025448761645
0.8976689478186484,0.4769073453388627
0.8976689478186484,0.47693443926826495
0.8976689478186484,0.4769615362763479
0.8976689478186484,0.47698863636363636
0.8975620188195038,0.47695891812034774
0.8975620188195038,0.47698602113876576
0.8975620188195038,0.4770131272375973
0.8975620188195038,0.4770402364173676
0.8975620188195038,0.4770673486786019
0.8975620188195038,0.47709446402182565
0.8975620188195038,0.47712158244756436
0.8975620188195038,0.4771487039563438
0.8975620188195038,0.4771758285486897
0.8975620188195038,0.47720295622512793
0.8975620188195038,0.4772300869861845
0.8974550898203593,0.4772003638844667
0.8974550898203593,0.4772274975834423
0.8974550898203593,0.47725463436824744
0.8974550898203593,0.4772817742394086
0.8974550898203593,0.4773089171974522
0.8974550898203593,0.47733606324290506
0.8974550898203593,0.4773632123762939
0.8973481608212147,0.4773334850122291
0.8973481608212147,0.47736063708759957
0.8973481608212147,0.477387792252119
0.8973481608212147,0.4774149505063147
0.8973481608212147,0.477442111850714
0.8973481608212147,0.47746927628584435
0.8973481608212147,0.4774964438122333
0.8973481608212147,0.4775236144304086
0.8973481608212147,0.47755078814089796
0.8973481608212147,0.47757796494422944
0.8973481608212147,0.4776051448409311
0.8972412318220702,0.4775754126351736
0.8972412318220702,0.4776025954806762
0.8972412318220702,0.477629781420765
0.8972412318220702,0.47765697045596855
0.8972412318220702,0.47768416258681545
0.8972412318220702,0.47771135781383434
0.8971343028229256,0.4776816214985197
0.8971343028229256,0.4777088196777316
0.8971343028229256,0.4777360209543332
0.8971343028229256,0.47776322532885374
0.8971343028229256,0.4777904328018223
0.8971343028229256,0.4778176433737684
0.8971343028229256,0.47784485704522156
0.8971343028229256,0.47787207381671126
0.8971343028229256,0.4778992936887674
0.8970273738237811,0.47786955283395044
0.8970273738237811,0.4778967756636664
0.8970273738237811,0.4779240015951689
0.8970273738237811,0.47795123062898814
0.8970273738237811,0.47797846276565437
0.8969204448246364,0.47794871794871796
0.8969204448246364,0.4779759530457576
0.8969204448246364,0.47800319124686574
0.8969204448246364,0.4780304325525731
0.8969204448246364,0.47805767696341045
0.8969204448246364,0.4780849244799088
0.8969204448246364,0.4781121751025992
0.8969204448246364,0.47813942883201277
0.8969204448246364,0.47816668566868087
0.8969204448246364,0.47819394561313494
0.8969204448246364,0.4782212086659065
0.8969204448246364,0.47824847482752725
0.8969204448246364,0.4782757440985289
0.8968135158254918,0.4782459941837258
0.8967065868263473,0.4782162408759124
0.8967065868263473,0.4782435129740519
0.8965996578272027,0.4782137561309456
0.8965996578272027,0.47824103119831174
0.8965996578272027,0.47826830937713893
0.8964927288280582,0.4782385488563117
0.8964927288280582,0.4782658300057045
0.8964927288280582,0.4782931142677848
0.8964927288280582,0.47832040164308537
0.8964927288280582,0.478347692132139
0.8964927288280582,0.4783749857354787
0.8964927288280582,0.47840228245363764
0.8964927288280582,0.47842958228714905
0.8964927288280582,0.4784568852365463
0.8964927288280582,0.47848419130236275
0.8964927288280582,0.47851150048513214
0.8964927288280582,0.4785388127853881
0.8964927288280582,0.4785661282036646
0.8964927288280582,0.4785934467404955
0.8963857998289136,0.47856368099560426
0.8963857998289136,0.47859100251198905
0.8963857998289136,0.4786183271481587
0.8963857998289136,0.4786456549046477
0.8963857998289136,0.4786729857819905
0.8963857998289136,0.4787003197807218
0.8963857998289136,0.47872765690137625
0.8963857998289136,0.4787549971444889
0.8963857998289136,0.47878234051059454
0.8963857998289136,0.47880968700022847
0.8963857998289136,0.47883703661392585
0.8963857998289136,0.4788643893522221
0.8963857998289136,0.4788917452156527
0.8963857998289136,0.4789191042047532
0.8963857998289136,0.47894646632005944
0.8963857998289136,0.4789738315621072
0.8963857998289136,0.4790011999314325
0.8963857998289136,0.4790285714285714
0.8963857998289136,0.4790559460540602
0.8963857998289136,0.47908332380843527
0.8963857998289136,0.47911070469223294
0.8963857998289136,0.47913808870598995
0.8963857998289136,0.47916547585024294
0.8963857998289136,0.47919286612552875
0.896278870829769,0.47916309380895217
0.896278870829769,0.47919048707980794
0.896278870829769,0.4792178834829341
0.8961719418306244,0.4791881074899943
0.8961719418306244,0.47921550689004516
0.8961719418306244,0.47924290942360476
0.8961719418306244,0.4792703150912106
0.8961719418306244,0.4792977238934004
0.8960650128314799,0.4792679439519588
0.8960650128314799,0.4792953557538321
0.8960650128314799,0.4793227706915289
0.8960650128314799,0.47935018876558744
0.8960650128314799,0.47937760997654594
0.8960650128314799,0.4794050343249428
0.8960650128314799,0.47943246181131643
0.8960650128314799,0.4794598924362055
0.8959580838323353,0.47943010814212966
0.8959580838323353,0.47945754177157246
0.8959580838323353,0.47948497854077254
0.8958511548331908,0.47945519056884517
