Recall,Precision
0.9995913780774338,0.2973892958088928
0.9995913780774338,0.29739833444775393
0.9995913780774338,0.2974073736360597
0.9995913780774338,0.29741641337386016
0.9995913780774338,0.2974254536612055
0.9995913780774338,0.2974344944981458
0.9995913780774338,0.2974435358847311
0.9995913780774338,0.2974706633428589
0.9995913780774338,0.2974797069285258
0.9995913780774338,0.2974887510640885
0.9995913780774338,0.29749779574959717
0.9995913780774338,0.29750684098510183
0.9995913780774338,0.2975158867706528
0.9995913780774338,0.2975249331063002
0.9995913780774338,0.29753397999209413
0.9995913780774338,0.2975430274280849
0.9995913780774338,0.29755207541432266
0.9995913780774338,0.29756112395085754
0.9995913780774338,0.29757017303773986
0.9995913780774338,0.2975792226750198
0.9995913780774338,0.29758827286274747
0.9995913780774338,0.29759732360097324
0.9995913780774338,0.2976063748897473
0.9995913780774338,0.2976154267291198
0.9995913780774338,0.297624479119141
0.9995913780774338,0.2976335320598613
0.9995913780774338,0.2976425855513308
0.9995913780774338,0.2976516395935998
0.9995913780774338,0.2976606941867186
0.9995913780774338,0.2976697493307374
0.9995913780774338,0.29767880502570654
0.9995913780774338,0.2976878612716763
0.9995913780774338,0.29769691806869697
0.9995913780774338,0.2977059754168188
0.9995913780774338,0.2977150333160921
0.9995913780774338,0.2977240917665673
0.9995913780774338,0.29773315076829454
0.9995913780774338,0.29774221032132425
0.9995913780774338,0.2977512704257067
0.9995913780774338,0.2977603310814923
0.9995913780774338,0.29776939228873134
0.9995913780774338,0.2977784540474741
0.9995913780774338,0.29778751635777106
0.9995913780774338,0.2977965792196725
0.9995913780774338,0.29780564263322884
0.9995913780774338,0.2978147065984904
0.9995913780774338,0.2978237711155075
0.9995913780774338,0.29783283618433065
0.9995913780774338,0.2978419018050102
0.9995913780774338,0.29785096797759647
0.9995913780774338,0.29786003470213995
0.9995913780774338,0.29786910197869104
0.9995913780774338,0.2978781698073001
0.9995913780774338,0.29788723818801754
0.9995913780774338,0.2978963071208938
0.9995913780774338,0.29790537660597943
0.9995913780774338,0.2979144466433247
0.9995913780774338,0.29792351723298016
0.9995913780774338,0.2979325883749962
0.9995913780774338,0.2979416600694233
0.9995913780774338,0.2979507323163119
0.9995913780774338,0.2979598051157126
0.9995913780774338,0.2979688784676756
0.9995913780774338,0.29797795237225166
0.9995913780774338,0.29798702682949113
0.9995913780774338,0.2979961018394445
0.9995913780774338,0.2980051774021623
0.9995913780774338,0.29801425351769506
0.9995913780774338,0.2980233301860933
0.9995913780774338,0.2980324074074074
0.9995913780774338,0.29804148518168805
0.9995913780774338,0.2980505635089857
0.9995913780774338,0.2980596423893509
0.9995913780774338,0.29806872182283417
0.9995913780774338,0.2980778018094861
0.9995913780774338,0.2980868823493572
0.9995913780774338,0.2980959634424981
0.9995913780774338,0.2981050450889593
0.9995913780774338,0.2981141272887914
0.9995913780774338,0.29812321004204495
0.9995913780774338,0.2981322933487706
0.9995913780774338,0.2981413772090189
0.9995913780774338,0.2981504616228404
0.9995913780774338,0.2981595465902858
0.9995913780774338,0.29816863211140565
0.9995913780774338,0.2981777181862506
0.9995913780774338,0.29818680481487125
0.9995913780774338,0.2981958919973182
0.9995913780774338,0.29820497973364213
0.9995913780774338,0.2982140680238937
0.9995913780774338,0.2982231568681235
0.9995913780774338,0.29823224626638223
0.9995913780774338,0.29824133621872045
0.9995913780774338,0.298250426725189
0.9995913780774338,0.29825951778583837
0.9995913780774338,0.29826860940071936
0.9995913780774338,0.29827770156988265
0.9995913780774338,0.29828679429337884
0.9995913780774338,0.29829588757125874
0.9995913780774338,0.298304981403573
0.9995913780774338,0.2983140757903722
0.9995913780774338,0.29832317073170733
0.9995913780774338,0.2983322662276289
0.9995913780774338,0.2983413622781877
0.9995913780774338,0.2983504588834345
0.9995913780774338,0.2983595560434199
0.9995913780774338,0.2983686537581948
0.9995913780774338,0.29837775202781
0.9995913780774338,0.29838685085231603
0.9995913780774338,0.29839595023176385
0.9995913780774338,0.29840505016620417
0.9995913780774338,0.2984141506556877
0.9995913780774338,0.29842325170026535
0.9995913780774338,0.2984323532999878
0.9995913780774338,0.2984414554549059
0.9995913780774338,0.29845055816507043
0.9995913780774338,0.29845966143053226
0.9995913780774338,0.29846876525134214
0.9995913780774338,0.29847786962755085
0.9995913780774338,0.2984869745592093
0.9995913780774338,0.29849608004636835
0.9995913780774338,0.2985051860890787
0.9995913780774338,0.2985142926873913
0.9995913780774338,0.298523399841357
0.9995913780774338,0.2985325075510266
0.9995913780774338,0.29854161581645106
0.9995913780774338,0.2985507246376812
0.9995913780774338,0.2985598340147678
0.9995913780774338,0.2985689439477619
0.9995913780774338,0.29857805443671426
0.9995913780774338,0.29858716548167585
0.9995913780774338,0.2985962770826976
0.9995913780774338,0.2986053892398303
0.9995913780774338,0.298614501953125
0.9995913780774338,0.29862361522263253
0.9995913780774338,0.2986327290484038
0.9995913780774338,0.29864184343048983
0.9995913780774338,0.2986509583689415
0.9995913780774338,0.29866007386380977
0.9995913780774338,0.29866918991514557
0.9995913780774338,0.2986783065229999
0.9995913780774338,0.2986874236874237
0.9995913780774338,0.2986965414084679
0.9995913780774338,0.2987056596861835
0.9995913780774338,0.29871477852062156
0.9995913780774338,0.29872389791183296
0.9995913780774338,0.2987330178598687
0.9995913780774338,0.29874213836477986
0.9995913780774338,0.2987512594266174
0.9995913780774338,0.29876038104543234
0.9995913780774338,0.2987695032212757
0.9995913780774338,0.29877862595419846
0.9995913780774338,0.2987877492442517
0.9995913780774338,0.2987968730914865
0.9995913780774338,0.2988059974959538
0.9995913780774338,0.29881512245770475
0.9995913780774338,0.29882424797679036
0.9995913780774338,0.29883337405326166
0.9995913780774338,0.2988425006871698
0.9995913780774338,0.2988516278785658
0.9995913780774338,0.2988607556275007
0.9995913780774338,0.29886988393402564
0.9995913780774338,0.29887901279819173
0.9995913780774338,0.2988881422200501
0.9995913780774338,0.2988972721996518
0.9995913780774338,0.2989064027370479
0.9995913780774338,0.2989155338322896
0.9995913780774338,0.298924665485428
0.9995913780774338,0.29893379769651424
0.9995913780774338,0.2989429304655994
0.9995913780774338,0.2989520637927347
0.9995913780774338,0.2989611976779713
0.9995913780774338,0.29897033212136026
0.9995913780774338,0.2989794671229528
0.9995913780774338,0.29898860268280014
0.9995913780774338,0.29899773880095337
0.9995913780774338,0.29900687547746374
0.9994892225967923,0.29898545410096566
0.9994892225967923,0.29899459096048653
0.9994892225967923,0.29900372837846095
0.9994892225967923,0.29901286635494023
0.9994892225967923,0.29902200488997555
0.9994892225967923,0.2990311439836181
0.9994892225967923,0.29904028363591906
0.9994892225967923,0.29904942384692973
0.9994892225967923,0.29905856461670133
0.9994892225967923,0.29906770594528503
0.9994892225967923,0.29907684783273214
0.9994892225967923,0.29908599027909394
0.9994892225967923,0.2990951332844216
0.9994892225967923,0.29910427684876645
0.9994892225967923,0.29911342097217974
0.9994892225967923,0.2991225656547128
0.9994892225967923,0.29913171089641677
0.9994892225967923,0.2991408566973431
0.9994892225967923,0.29915000305754297
0.9994892225967923,0.2991591499770677
0.9994892225967923,0.2991682974559687
0.9994892225967923,0.29917744549429715
0.9994892225967923,0.29918659409210446
0.9994892225967923,0.2991957432494419
0.9994892225967923,0.2992048929663609
0.9994892225967923,0.2992140432429126
0.9994892225967923,0.29922319407914855
0.9994892225967923,0.29923234547512007
0.9994892225967923,0.2992414974308784
0.9994892225967923,0.299250649946475
0.9994892225967923,0.2992598030219612
0.9994892225967923,0.29926895665738845
0.9994892225967923,0.29927811085280803
0.9994892225967923,0.2992872656082714
0.9994892225967923,0.2992964209238299
0.9994892225967923,0.299305576799535
0.9994892225967923,0.29931473323543806
0.9994892225967923,0.29932389023159056
0.9994892225967923,0.2993330477880438
0.9994892225967923,0.29934220590484933
0.9994892225967923,0.2993513645820585
0.9994892225967923,0.2993605238197228
0.9994892225967923,0.2993696836178936
0.9994892225967923,0.2993788439766225
0.9994892225967923,0.29938800489596085
0.9994892225967923,0.2993971663759601
0.9994892225967923,0.29940632841667175
0.9994892225967923,0.2994154910181473
0.9994892225967923,0.29942465418043823
0.9994892225967923,0.299433817903596
0.9994892225967923,0.2994429821876722
0.9994892225967923,0.29945214703271816
0.9994892225967923,0.2994613124387855
0.9994892225967923,0.2994704784059257
0.9994892225967923,0.2994796449341904
0.9994892225967923,0.299488812023631
0.9994892225967923,0.29949797967429903
0.9994892225967923,0.29950714788624605
0.9994892225967923,0.29951631665952366
0.9994892225967923,0.2995254859941834
0.9994892225967923,0.2995346558902768
0.9994892225967923,0.29954382634785537
0.9994892225967923,0.2995529973669708
0.9994892225967923,0.2995621689476746
0.9994892225967923,0.2995713410900184
0.9994892225967923,0.2995805137940537
0.9994892225967923,0.2995896870598322
0.9994892225967923,0.29959886088740545
0.9994892225967923,0.2996080352768251
0.9994892225967923,0.2996172102281427
0.9994892225967923,0.29962638574140993
0.9994892225967923,0.2996355618166784
0.9994892225967923,0.29964473845399975
0.9994892225967923,0.29965391565342564
0.9994892225967923,0.29966309341500763
0.9994892225967923,0.2996722717387975
0.9994892225967923,0.29968145062484686
0.9994892225967923,0.29969063007320734
0.9994892225967923,0.29969981008393065
0.9994892225967923,0.29970899065706846
0.9994892225967923,0.29971817179267246
0.9994892225967923,0.2997273534907943
0.9994892225967923,0.2997365357514858
0.9994892225967923,0.2997457185747986
0.9994892225967923,0.2997549019607843
0.9994892225967923,0.29976408590949477
0.9994892225967923,0.2997732704209817
0.9994892225967923,0.29978245549529675
0.9994892225967923,0.29979164113249174
0.9994892225967923,0.29980082733261837
0.9994892225967923,0.2998100140957284
0.9994892225967923,0.29981920142187357
0.9994892225967923,0.29982838931110567
0.9994892225967923,0.29983757776347647
0.9994892225967923,0.2998467667790377
0.9994892225967923,0.2998559563578412
0.9994892225967923,0.29986514649993873
0.9994892225967923,0.29987433720538204
0.9994892225967923,0.299883528474223
0.9994892225967923,0.2998927203065134
0.9994892225967923,0.29990191270230504
0.9994892225967923,0.29991110566164975
0.9994892225967923,0.29993868792152056
0.9994892225967923,0.29994788313559584
0.9994892225967923,0.299966275255235
0.9994892225967923,0.29997547216090265
0.9994892225967923,0.2999846696305381
0.9994892225967923,0.2999938676641933
0.9994892225967923,0.3000030662619201
0.9994892225967923,0.3000122654237704
0.9994892225967923,0.3000214651497961
0.9994892225967923,0.3000306654400491
0.9994892225967923,0.30003986629458124
0.9994892225967923,0.30004906771344453
0.9994892225967923,0.3000582696966909
0.9994892225967923,0.3000674722443722
0.9994892225967923,0.3000766753565404
0.9994892225967923,0.30008587903324746
0.9994892225967923,0.30009508327454526
0.9994892225967923,0.30010428808048584
0.9994892225967923,0.30011349345112115
0.9994892225967923,0.30012269938650304
0.9994892225967923,0.30013190588668365
0.9994892225967923,0.3001411129517148
0.9994892225967923,0.30015032058164864
0.9994892225967923,0.300159528776537
0.9994892225967923,0.300168737536432
0.9994892225967923,0.30017794686138555
0.9994892225967923,0.3001871567514497
0.9994892225967923,0.3001963672066765
0.9994892225967923,0.3002055782271179
0.9994892225967923,0.300214789812826
0.9994892225967923,0.30022400196385285
0.9994892225967923,0.3002332146802504
0.9994892225967923,0.3002424279620708
0.9994892225967923,0.300251641809366
0.9994892225967923,0.3002608562221881
0.9994892225967923,0.30027928674462145
0.9994892225967923,0.3002885028543367
0.9994892225967923,0.3002977195297873
0.9994892225967923,0.30030693677102516
0.9994892225967923,0.30031615457810246
0.9994892225967923,0.30032537295107126
0.9994892225967923,0.30033459188998374
0.9994892225967923,0.30034381139489197
0.9994892225967923,0.300353031465848
0.9994892225967923,0.3003622521029042
0.9994892225967923,0.3003714733061124
0.9994892225967923,0.300380695075525
0.9994892225967923,0.30038991741119403
0.9994892225967923,0.3003991403131716
0.9994892225967923,0.30040836378151003
0.9994892225967923,0.3004175878162614
0.9994892225967923,0.3004268124174778
0.9994892225967923,0.3004360375852116
0.9994892225967923,0.3004452633195148
0.9994892225967923,0.30046371648803855
0.9994892225967923,0.3004729439223635
0.9994892225967923,0.3004821719234667
0.9994892225967923,0.3004914004914005
0.9994892225967923,0.30050062962621704
0.9994892225967923,0.30050985932796853
0.9994892225967923,0.3005190895967073
0.9994892225967923,0.30052832043248556
0.9994892225967923,0.3005375518353556
0.9994892225967923,0.30054678380536953
0.9994892225967923,0.3005560163425798
0.9994892225967923,0.3005652494470386
0.9994892225967923,0.3005744831187982
0.9994892225967923,0.3005837173579109
0.9994892225967923,0.300592952164429
0.9994892225967923,0.3006114234798906
0.9994892225967923,0.3006206599889387
0.9994892225967923,0.30062989706560145
0.9994892225967923,0.30063913470993114
0.9994892225967923,0.30064837292198016
0.9994892225967923,0.3006576117018008
0.9994892225967923,0.3006668510494453
0.9994892225967923,0.30067609096496617
0.9994892225967923,0.30068533144841575
0.9994892225967923,0.3006945724998463
0.9994892225967923,0.3007038141193103
0.9994892225967923,0.30071305630686007
0.9994892225967923,0.30072229906254805
0.9994892225967923,0.3007315423864265
0.9994892225967923,0.30074078627854794
0.9994892225967923,0.3007500307389647
0.9994892225967923,0.30075927576772926
0.9994892225967923,0.30076852136489396
0.9994892225967923,0.3007777675305112
0.9994892225967923,0.30078701426463356
0.9994892225967923,0.3007962615673133
0.9994892225967923,0.30080550943860296
0.9994892225967923,0.30081475787855494
0.9994892225967923,0.3008240068872217
0.9994892225967923,0.3008332564646558
0.9994892225967923,0.30084250661090955
0.9994892225967923,0.3008517573260355
0.9994892225967923,0.3008610086100861
0.9994892225967923,0.3008702604631139
0.9994892225967923,0.3008795128851713
0.9994892225967923,0.30088876587631086
0.9994892225967923,0.30089801943658506
0.9994892225967923,0.30090727356604646
0.9994892225967923,0.3009165282647475
0.9994892225967923,0.30092578353274074
0.9994892225967923,0.30093503937007876
0.9994892225967923,0.300944295776814
0.9994892225967923,0.30095355275299907
0.9994892225967923,0.30096281029868654
0.9994892225967923,0.3009720684139289
0.9994892225967923,0.30098132709877873
0.9994892225967923,0.30099984617751113
0.9994892225967923,0.3010091065714989
0.9994892225967923,0.3010183675353044
0.9994892225967923,0.3010276290689804
0.9994892225967923,0.3010368911725793
0.9994892225967923,0.30104615384615385
